5.350284e-09,-7.3170296e-09,s05
1.7595063e-08,2.8824196e-08,s05
-4.1673005e-08,-1.3894941e-08,s05
-3.9871512e-08,-5.045023e-08,s05
-6.9303746e-10,-6.2393406e-09,s05
-2.4781892e-08,-4.043851e-09,s05
2.2227442e-09,-2.1729265e-08,s05
1.7985174e-08,2.4184983e-09,s05
2.9024436e-08,-5.1022537e-09,s05
4.5622198e-08,-1.5886643e-08,s05
3.4134384e-08,-1.528528e-08,s05
1.56372e-08,-1.3505273e-08,s05
9.653288e-09,-2.7527904e-09,s05
-8.101701e-09,-5.4625943e-08,s05
2.76227e-10,8.072421e-09,s05
4.304505e-09,8.969345e-09,s05
1.8865261e-08,4.3572733e-08,s05
-1.0229042e-08,-4.8119517e-09,s05
2.1152564e-08,-8.102933e-09,s05
5.576788e-09,-9.639297e-09,s05
7.0608044e-09,1.333322e-08,s05
2.0857845e-08,2.8172485e-08,s05
3.029852e-09,2.9027882e-09,s05
2.3028983e-08,2.0965276e-09,s05
1.9272687e-08,-1.2437567e-08,s05
-1.2688879e-08,-2.3079319e-10,s05
-2.3100847e-08,-2.6018961e-08,s05
3.7030336e-08,-3.2381515e-09,s05
1.1213112e-08,-3.089235e-09,s05
-1.8094035e-08,1.8580274e-09,s05
2.134244e-09,-3.3816538e-09,s05
-6.482298e-09,6.017262e-09,s05
-9.721607e-09,-2.8037364e-08,s05
-2.8424303e-08,-2.1404155e-08,s05
-1.7861199e-08,-5.6531126e-09,s05
4.2484385e-09,-1.5430496e-08,s05
-7.512968e-09,-7.48132e-09,s05
-1.7749354e-08,-2.4453142e-08,s05
-1.9555765e-08,6.2596084e-09,s05
1.7322881e-08,-6.264735e-09,s05
3.8059465e-08,-1.516865e-08,s05
3.0918972e-09,-2.6771215e-08,s05
1.1201469e-08,6.6482886e-09,s05
-7.167871e-09,1.392742e-08,s05
5.6500165e-09,-1.8285395e-08,s05
2.9368627e-08,1.6610505e-08,s05
5.0208926e-09,-1.1608167e-08,s05
-3.5951235e-08,9.33533e-09,s05
1.2026976e-09,-5.409511e-09,s05
-1.0464277e-08,-3.0495567e-08,s05
-4.17214e-10,6.7857657e-09,s05
1.7531633e-08,2.163678e-08,s05
1.0176676e-08,-3.7462087e-09,s05
8.256041e-09,6.8476784e-09,s05
1.5530057e-08,5.378435e-09,s05
-5.224479e-09,3.4042756e-08,s05
2.1072e-08,4.5950646e-10,s05
-1.0421969e-08,-9.431944e-09,s05
1.3100904e-08,-1.7541657e-08,s05
-3.86297e-11,-1.4075558e-08,s05
5.6769567e-09,-4.0185384e-09,s05
2.1702386e-08,-9.477566e-09,s05
1.0611091e-08,-1.1230936e-08,s05
-2.1605235e-08,-5.457648e-09,s05
-5.674112e-09,1.3936276e-08,s05
2.3214684e-08,-2.274222e-08,s05
7.579501e-09,-4.1307477e-09,s05
-2.4545873e-08,1.1283313e-09,s05
1.3146773e-08,1.4874214e-08,s05
2.9430731e-09,2.419782e-09,s05
-6.908294e-09,-1.1629822e-08,s05
-6.9346453e-09,1.3728095e-08,s05
-5.0688653e-10,-1.4709048e-08,s05
-1.4255215e-08,1.648333e-08,s05
8.563952e-09,1.29245e-08,s05
8.233544e-09,1.0731441e-08,s05
4.6671023e-08,2.142783e-08,s05
1.1723304e-08,8.454669e-09,s05
9.111467e-09,-2.4371126e-08,s05
9.402686e-09,2.4383406e-08,s05
-1.6912885e-08,-1.9289471e-08,s05
-2.824641e-08,1.4300179e-08,s05
-6.508364e-09,1.3746478e-08,s05
-5.6521103e-09,-1.3656655e-08,s05
3.1354606e-08,1.1343349e-08,s05
9.962327e-10,1.2546736e-08,s05
-2.8943319e-09,-1.5106972e-08,s05
-2.6614336e-08,-1.3272163e-08,s05
-1.651904e-09,-3.5787189e-09,s05
9.416278e-09,-6.5057124e-09,s05
-9.6901385e-09,1.0143106e-08,s05
-1.4983971e-09,-8.135438e-09,s05
-3.590759e-08,-1.2765711e-09,s05
1.3406782e-08,-1.3083571e-08,s05
-2.627283e-08,-4.913539e-09,s05
-2.0288317e-08,9.704735e-09,s05
1.1471046e-08,1.1827511e-08,s05
-1.4227755e-10,-2.5593522e-08,s05
2.1680247e-08,4.5740002e-08,s05
-1.1369328e-08,6.9680732e-09,s05
-8.142487e-09,-2.234968e-09,s05
-2.151583e-08,-5.4128355e-09,s05
-4.7868837e-10,-9.7458415e-09,s05
6.109089e-09,8.627755e-09,s05
-8.9623615e-09,-1.4601811e-08,s05
1.1669445e-09,-1.0686058e-08,s05
1.8127897e-08,4.215515e-09,s05
-7.005297e-09,5.4382707e-09,s05
-6.2979605e-10,-5.534015e-10,s05
-2.8446852e-08,1.405984e-09,s05
-3.2642166e-08,1.693452e-08,s05
-2.4203974e-08,-7.44967e-09,s05
2.2090338e-08,-2.0336033e-09,s05
-3.732587e-08,-2.5689491e-08,s05
-1.9202615e-09,1.5114899e-09,s05
-1.1535193e-08,-1.4502572e-08,s05
-1.1306861e-08,8.585898e-09,s05
-1.2391552e-08,1.5646059e-08,s05
-1.3971786e-08,-1.4140219e-08,s05
-2.1498076e-08,-3.2107742e-08,s05
-8.751212e-09,7.07422e-09,s05
-6.711854e-09,-5.289448e-09,s05
-8.106006e-09,2.8043203e-09,s05
1.6053987e-08,3.6052592e-09,s05
-9.690607e-09,8.538446e-09,s05
-1.538135e-08,1.9202089e-08,s05
-6.441055e-09,2.8795657e-09,s05
7.586702e-09,-5.2811147e-09,s05
-1.0917193e-09,8.354397e-09,s05
-3.0125996e-08,-1.13809655e-08,s05
6.7574124e-10,-1.7298111e-08,s05
1.3104732e-08,-2.2924786e-08,s05
1.1491757e-08,1.4431812e-09,s05
-1.0911129e-08,-3.4607897e-08,s05
1.05704424e-10,-1.9628047e-08,s05
-2.1540938e-09,2.1084686e-08,s05
5.8774174e-10,2.4490811e-08,s05
-4.787744e-09,8.459352e-09,s05
-6.8659833e-09,1.6291779e-09,s05
-1.6312548e-08,3.1063152e-09,s05
-6.9240804e-09,-6.969483e-10,s05
-2.4135758e-08,-1.839104e-08,s05
8.065957e-09,2.062383e-08,s05
-2.477946e-09,1.09248415e-08,s05
1.2290403e-09,-7.628761e-09,s05
3.028723e-08,-1.11599645e-08,s05
1.5617493e-08,-3.4605228e-09,s05
-1.8809637e-08,2.8901312e-09,s05
-1.4957452e-08,1.3756165e-08,s05
-1.1839776e-08,-2.155391e-08,s05
1.8647498e-08,-9.891094e-09,s05
5.0992913e-08,1.630478e-08,s05
2.31945e-08,1.7702781e-09,s05
-2.0659602e-08,-4.3814126e-09,s05
-2.0043695e-08,2.8789032e-08,s05
-2.4523482e-08,-1.27761295e-08,s05
-4.2736005e-08,3.5432954e-08,s05
-3.1922673e-09,7.767145e-09,s05
2.1425013e-08,1.3761052e-08,s05
6.058704e-10,-7.0307293e-09,s05
-3.1948144e-08,-1.2062186e-08,s05
9.880273e-10,1.7837888e-08,s05
-8.9825125e-09,-2.0899817e-09,s05
-2.6837975e-08,7.969949e-09,s05
-2.8287437e-09,-8.252267e-10,s05
-1.9805722e-10,-3.754894e-09,s05
3.6193337e-09,6.867908e-09,s05
-1.2806726e-08,5.037749e-09,s05
-1.7828425e-08,5.47307e-08,s05
-4.7650213e-09,-1.7284055e-08,s05
4.792658e-08,2.2780513e-08,s05
-1.4577998e-08,2.0614987e-09,s05
-7.0143363e-10,2.4689721e-09,s05
2.4163243e-09,1.5839227e-08,s05
-4.0746473e-09,-5.64384e-09,s05
2.0328847e-09,7.1781283e-09,s05
7.898358e-09,1.6340925e-08,s05
-3.7940147e-08,-9.427786e-10,s05
3.2690924e-08,-5.730417e-09,s05
1.2927388e-08,3.589054e-10,s05
-6.288065e-10,1.1021363e-08,s05
5.589253e-09,2.340138e-09,s05
-2.0866435e-09,-1.4133765e-08,s05
1.662421e-08,-1.8811699e-08,s05
-1.8000845e-08,-1.7540178e-09,s05
1.18831815e-08,2.6277038e-09,s05
-1.2793761e-08,1.7324242e-08,s05
9.608165e-09,7.0127477e-09,s05
-1.37402685e-08,1.0207825e-08,s05
-4.9026343e-09,2.7405176e-09,s05
7.3514386e-09,2.9012947e-08,s05
-1.05024505e-08,1.563785e-08,s05
-3.046204e-08,-1.865028e-08,s05
2.7435402e-08,1.6147887e-08,s05
-1.6037667e-08,2.2067626e-09,s05
-9.619656e-09,-1.3312752e-08,s05
1.317313e-08,1.484727e-08,s05
-1.4532592e-08,-7.510362e-09,s05
2.6122892e-08,3.5180285e-09,s05
5.93228e-09,1.2157776e-08,s05
2.130943e-09,-9.435927e-09,s05
6.4199464e-09,1.912871e-08,s05
-1.7822076e-08,-8.516598e-09,s05
3.6710404e-09,2.7979452e-08,s05
-1.2863997e-08,9.611754e-09,s05
8.175065e-09,-1.4366258e-08,s05
2.327665e-08,9.673622e-09,s05
-6.628358e-09,-1.9357381e-08,s05
-4.0706414e-08,1.2396581e-08,s05
-1.8886107e-08,-2.1084283e-08,s05
2.4346335e-08,1.4864432e-08,s05
-1.0003723e-08,-7.0194295e-09,s05
-1.6925881e-08,1.3209416e-08,s05
7.65926e-09,1.974119e-08,s05
-1.414676e-08,6.8999926e-09,s05
1.693082e-08,-2.4663633e-08,s05
1.2874992e-08,7.0729653e-09,s05
8.61509e-09,6.906364e-09,s05
2.62715e-08,1.8941984e-08,s05
5.8594387e-09,-1.7342904e-08,s05
-1.7121167e-08,2.004138e-08,s05
-7.2696515e-10,1.1055965e-08,s05
1.095283e-08,-3.57847e-08,s05
-3.0146722e-08,-2.5984042e-08,s05
1.06394005e-08,-6.9248562e-09,s05
-2.8982523e-09,2.2996097e-08,s05
1.7278035e-08,-8.802819e-09,s05
7.2362066e-10,4.608389e-09,s05
2.2144638e-08,-1.0456649e-08,s05
-1.498332e-08,-1.30196804e-08,s05
7.644613e-09,-1.3291164e-09,s05
8.055687e-10,-8.081848e-09,s05
2.1370715e-08,-1.9359434e-09,s05
1.0023016e-08,2.4339544e-08,s05
-3.0394176e-09,2.4777485e-09,s05
-1.6159298e-08,-9.43276e-09,s05
-1.4829488e-08,9.02645e-09,s05
-9.507117e-09,-2.0378017e-08,s05
1.5075559e-09,6.6874106e-09,s05
-2.1955298e-08,1.7986933e-09,s05
-3.4554692e-09,5.530305e-09,s05
2.9084313e-09,4.7386637e-09,s05
-8.688028e-09,-1.181831e-08,s05
-2.0276897e-08,2.5981315e-08,s05
2.7994171e-09,1.2817127e-08,s05
3.2793643e-08,1.6779671e-08,s05
9.928033e-09,4.23632e-09,s05
-2.8217642e-08,-4.2969916e-11,s05
1.8848562e-10,-4.0398977e-09,s05
1.0109628e-08,6.708389e-09,s05
-9.225651e-09,-2.0574133e-08,s05
1.1073804e-08,-6.894136e-09,s05
4.888021e-08,2.6578153e-08,s05
-7.546956e-09,-3.9840753e-08,s05
-5.990244e-09,-9.963998e-09,s05
2.9299196e-09,5.3877685e-09,s05
-1.1486748e-08,-9.546511e-10,s05
-2.0478653e-08,1.3612051e-08,s05
-2.4377502e-09,-9.558376e-09,s05
-2.2712962e-08,-1.6914434e-08,s05
2.0250285e-08,-1.6530175e-08,s05
1.5203849e-08,8.8900265e-09,s05
-2.0584555e-08,9.359868e-09,s05
2.633539e-08,9.0123065e-10,s05
-2.7644793e-08,1.38677e-08,s05
2.3375717e-08,4.761906e-09,s05
1.42615955e-08,2.7153584e-09,s05
1.2425407e-09,-4.474286e-09,s05
-3.9256687e-09,-3.2473229e-09,s05
-6.8200676e-09,4.745843e-09,s05
-6.9994472e-09,-1.2636646e-08,s05
3.984923e-09,1.4621807e-09,s05
-2.2162563e-09,-1.7231672e-08,s05
-1.8705517e-08,-7.2029334e-09,s05
2.503109e-08,1.7599362e-08,s05
-8.968893e-09,2.1453435e-09,s05
-1.9058389e-08,4.2930837e-09,s05
-3.0519304e-10,-8.806542e-09,s05
-1.3304864e-08,-1.5586381e-09,s05
5.840938e-09,1.79467e-08,s05
2.2515142e-08,-2.7942952e-09,s05
-8.6523695e-09,1.5150423e-08,s05
8.278454e-09,5.1636834e-10,s05
1.3163719e-08,1.967954e-08,s05
3.0228282e-08,2.1485818e-08,s05
-6.653309e-09,4.753443e-09,s05
2.250419e-08,-2.7283136e-08,s05
3.6442789e-09,-8.659403e-09,s05
-1.7180351e-08,4.6543316e-09,s05
7.952329e-09,-3.5734011e-09,s05
2.4075966e-08,1.9717968e-08,s05
1.0254998e-08,1.2871614e-08,s05
-8.212677e-09,5.2167253e-09,s05
-1.1853388e-09,3.5785305e-08,s05
2.1634265e-09,-1.0804829e-08,s05
-7.3325196e-10,1.0800724e-08,s05
-6.3907524e-09,2.1390504e-08,s05
-1.6398431e-08,2.1288817e-09,s05
3.2301156e-08,1.5962167e-08,s05
2.3015366e-08,2.4757021e-08,s05
-1.87654e-08,-1.772669e-08,s05
-4.3654866e-09,1.0112014e-08,s05
-5.4555418e-08,-3.3931236e-08,s05
5.637748e-09,-1.5965594e-09,s05
-1.8807498e-08,1.3698274e-08,s05
4.549085e-08,-1.0724595e-08,s05
-6.8534853e-09,2.3967692e-08,s05
1.4117691e-08,-6.015205e-09,s05
-9.378795e-09,-9.429756e-09,s05
-2.8655107e-08,2.3562652e-09,s05
-3.017496e-09,2.3802754e-08,s05
2.377764e-08,-8.537234e-09,s05
8.905884e-09,8.265424e-09,s05
-8.602271e-09,-3.063979e-08,s05
-2.3416444e-08,2.5888477e-08,s05
-1.0122302e-08,-1.90378e-08,s05
4.3415502e-09,3.686398e-08,s05
2.2676941e-08,5.417431e-09,s05
-2.0616456e-08,1.5575246e-08,s05
-1.6948627e-09,-2.4634526e-08,s05
-3.778785e-09,9.614097e-09,s05
-9.766695e-10,-1.3149762e-08,s05
-2.0216737e-09,-1.510671e-08,s05
2.6139444e-08,-7.504546e-09,s05
-4.1180757e-09,2.9877956e-08,s05
5.996764e-09,-7.3520576e-09,s05
3.3020053e-10,1.2422328e-08,s05
-4.4802073e-09,8.15198e-09,s05
1.1458382e-08,1.932314e-08,s05
6.925934e-09,1.1465106e-08,s05
-1.2561651e-08,1.390049e-08,s05
-1.1547057e-08,-9.729985e-09,s05
5.5285727e-09,-1.857336e-08,s05
-4.3544205e-08,-3.7797605e-08,s05
1.9982975e-09,-1.9296177e-08,s05
-2.1231877e-08,-3.4738576e-08,s05
1.9679215e-08,-1.767184e-08,s05
-1.5304359e-08,1.164679e-08,s05
2.390242e-09,-2.2952445e-08,s05
-1.3734366e-08,-1.4612411e-08,s05
-1.11316645e-08,-8.6604155e-09,s05
-1.5576783e-08,-5.192977e-09,s05
4.8304525e-09,8.553431e-10,s05
3.4912935e-09,-1.1995055e-08,s05
-3.8116177e-08,-3.8003587e-09,s05
-3.114111e-08,7.3484374e-09,s05
1.6508096e-08,-5.325534e-10,s05
-1.0603432e-08,-4.134746e-08,s05
1.5916498e-08,1.1625489e-08,s05
2.3691598e-08,3.786941e-10,s05
1.9201986e-08,1.2099264e-09,s05
-2.6856661e-09,3.6240596e-08,s05
-2.8528156e-08,8.479222e-09,s05
1.3998629e-09,-8.433734e-09,s05
-1.8899362e-08,4.617142e-09,s05
3.7024343e-08,1.3336491e-08,s05
1.7929889e-08,1.19517605e-08,s05
2.6104588e-10,-8.712623e-09,s05
6.111349e-10,-1.4411615e-09,s05
2.5401565e-08,5.1565534e-09,s05
3.5280716e-09,-1.7475963e-09,s05
-3.117689e-08,8.5662e-09,s05
1.3755664e-08,9.138024e-09,s05
-1.0421495e-08,-1.5222101e-08,s05
7.270393e-09,2.1327486e-08,s05
7.577844e-09,2.8404779e-09,s05
2.4451372e-09,4.4618527e-09,s05
7.13771e-09,5.503691e-09,s05
2.247067e-09,-1.1821796e-08,s05
-1.690538e-08,1.3612259e-08,s05
9.794926e-09,-1.2672711e-08,s05
-2.7593139e-09,-7.928315e-09,s05
-6.0700196e-09,-1.5318594e-08,s05
1.2485681e-08,1.19878845e-08,s05
2.365498e-08,-4.7370112e-09,s05
-8.854636e-09,-1.0665797e-08,s05
-6.0354577e-10,-5.1138245e-09,s05
-3.6388887e-08,-2.981291e-08,s05
-2.5153435e-08,-4.446714e-08,s05
1.0787389e-08,5.4837788e-09,s05
-2.5651111e-08,-1.2621958e-08,s05
-1.3238702e-08,4.8750306e-09,s05
1.5723748e-08,3.1331266e-09,s05
7.8638546e-10,-6.930889e-09,s05
-6.19403e-09,-3.880894e-09,s05
4.1487876e-08,7.718746e-09,s05
-1.6431558e-08,-9.212865e-09,s05
1.0121359e-08,4.607243e-09,s05
-2.275383e-08,-1.5788753e-08,s05
1.9537277e-08,-1.2420405e-08,s05
2.0331154e-08,-3.4917174e-09,s05
-1.1559031e-08,2.0593792e-08,s05
-1.6367796e-08,2.117261e-08,s05
1.2777764e-08,-1.1441343e-08,s05
-1.4649945e-08,-2.6975485e-08,s05
-7.1897395e-09,-8.224274e-09,s05
-9.519685e-09,5.7120335e-09,s05
-1.058687e-09,-3.0559295e-09,s05
-5.3404996e-09,-2.6613193e-08,s05
-3.0561855e-09,-1.11618315e-08,s05
1.6645483e-08,-1.7376086e-08,s05
-1.7330118e-08,-2.0468238e-09,s05
1.0106023e-08,-6.096219e-10,s05
-1.190967e-08,-1.9303776e-08,s05
3.3585847e-09,-1.6826864e-10,s05
-6.854356e-09,-6.793415e-09,s05
3.2388538e-08,2.1396366e-08,s05
-1.02473035e-08,-1.2052648e-08,s05
-2.2793206e-08,-1.159941e-08,s05
1.2930877e-08,-4.767917e-10,s05
2.7085605e-09,-8.102619e-09,s05
-1.2163662e-08,-3.901917e-08,s05
-2.7981331e-08,2.04115e-08,s05
-3.419527e-08,1.715847e-08,s05
-7.564098e-09,2.072707e-08,s05
5.645902e-09,-2.0860766e-09,s05
-7.504718e-09,1.9687999e-08,s05
-1.04139595e-08,7.587675e-09,s05
1.2793096e-08,1.1488362e-08,s05
-2.0236797e-09,1.1000577e-08,s05
-1.9620596e-09,-2.6323196e-08,s05
-1.8227267e-08,-8.033581e-09,s05
-3.075592e-08,8.271564e-09,s05
9.65185e-09,6.3079475e-09,s05
2.9645152e-08,1.9540982e-08,s05
-8.208691e-09,-1.0688549e-08,s05
-2.97141e-08,-2.7547427e-08,s05
1.814895e-08,2.0750795e-08,s05
1.3190192e-08,-1.0690922e-08,s05
1.8089853e-08,-1.9798804e-08,s05
-1.1635817e-08,-6.3889694e-09,s05
7.910753e-09,2.2639874e-08,s05
5.204624e-09,8.9793856e-10,s05
3.8180135e-09,6.3122068e-09,s05
-1.846869e-08,2.061944e-09,s05
-2.0007725e-08,-2.6032503e-09,s05
-1.7343826e-08,-6.799041e-09,s05
4.6012083e-09,1.3770539e-08,s05
-6.0240355e-09,7.791976e-09,s05
-1.9018149e-08,1.8935888e-09,s05
1.7530253e-08,-1.4105123e-08,s05
8.5576746e-10,-7.428363e-10,s05
9.773944e-09,-9.2199866e-09,s05
-1.697815e-08,4.42529e-09,s05
1.005895e-08,5.2259077e-09,s05
1.2658421e-09,3.867268e-09,s05
1.5562426e-08,6.535547e-09,s05
1.6719033e-08,3.983907e-08,s05
-9.616274e-10,4.5727524e-09,s05
4.468858e-08,-2.5264038e-09,s05
-1.7273607e-08,1.1192983e-08,s05
1.1711929e-08,9.933932e-09,s05
-4.138296e-09,-2.912173e-09,s05
6.461201e-09,-2.1379325e-08,s05
-2.167645e-08,-2.8799596e-08,s05
1.7397341e-09,-1.9346125e-08,s05
2.7923965e-09,-1.682493e-08,s05
-1.6076294e-08,-2.446905e-08,s05
-2.352673e-08,-8.189468e-09,s05
-2.0857633e-09,2.4615526e-08,s05
-1.8787825e-08,4.993739e-10,s05
3.907253e-09,1.681377e-09,s05
-5.474047e-09,1.12816e-08,s05
4.1499963e-08,-2.587447e-08,s05
-8.030558e-09,-1.3637927e-08,s05
1.1998086e-08,-1.9129645e-09,s05
-1.0690239e-08,1.7099168e-08,s05
7.886148e-09,1.39996095e-08,s05
6.0192957e-09,-2.2801403e-09,s05
1.8383844e-08,-1.3141065e-08,s05
9.935289e-09,-8.328709e-09,s05
8.6120675e-09,2.157854e-08,s05
-1.4769819e-08,-2.1306139e-08,s05
-1.86313e-08,2.4579432e-09,s05
1.5144676e-09,-1.2895574e-08,s05
7.777554e-09,-1.9232646e-08,s05
-2.2141124e-09,1.6768158e-08,s05
-3.4315057e-08,-5.575324e-08,s05
1.0443205e-08,-1.779969e-08,s05
-2.5893232e-09,8.7574366e-09,s05
-8.151431e-09,-2.3607155e-08,s05
1.6355105e-09,-1.7478094e-08,s05
-3.8427928e-09,-1.4701342e-08,s05
-1.6785465e-09,2.6929103e-08,s05
6.4219163e-09,4.482551e-09,s05
7.1406725e-09,1.4826429e-08,s05
-7.1889494e-09,6.299153e-09,s05
9.383505e-09,6.600329e-09,s05
-4.071544e-09,6.964107e-10,s05
2.5287124e-08,-7.6614555e-09,s05
-2.791141e-08,3.2192762e-08,s05
-2.1718067e-08,-1.20874155e-08,s05
-1.496942e-08,-8.089314e-10,s05
-6.5495365e-09,-1.3234247e-08,s05
1.8346799e-09,-1.1328188e-08,s05
5.8712373e-09,5.6028187e-09,s05
-2.163035e-09,3.6863614e-09,s05
-1.9739208e-08,-6.538805e-09,s05
1.2185682e-08,-8.524145e-09,s05
-2.5001057e-13,-1.8053163e-08,s05
-2.3839861e-09,7.3166406e-10,s05
1.4567356e-08,-2.9328877e-09,s05
1.31777735e-08,1.424793e-08,s05
-2.0238506e-08,1.5477378e-08,s05
-4.019917e-09,-2.0088066e-08,s05
-4.042235e-08,1.844469e-08,s05
-7.3040876e-09,2.023159e-08,s05
-2.7933321e-08,1.2287896e-08,s05
-1.1064762e-08,1.779745e-08,s05
8.629644e-09,2.2801224e-08,s05
1.7316516e-08,1.4602921e-08,s05
-9.288377e-09,6.62298e-09,s05
8.98946e-09,1.20125385e-08,s05
1.3783869e-08,6.574653e-09,s05
3.4636753e-09,-1.03921725e-08,s05
-9.784635e-09,4.9339105e-10,s05
1.2833908e-08,-4.0954804e-09,s05
-1.1114529e-08,1.8019493e-08,s05
1.1462056e-08,4.227665e-09,s05
-1.8489382e-08,-3.545094e-08,s05
-3.4463277e-08,1.502675e-08,s05
-6.1172885e-09,2.361751e-08,s05
1.5645647e-08,-1.8753168e-08,s05
-3.6183216e-09,8.557926e-08,s05
-4.7419073e-09,-1.0473154e-08,s05
-1.16068755e-08,-7.2294974e-09,s05
-2.791658e-08,-1.130724e-08,s05
-4.4880717e-09,-3.2082264e-09,s05
-3.254062e-09,1.4750891e-08,s05
-2.9152531e-08,-3.209739e-08,s05
8.491658e-09,2.3173927e-08,s05
7.1286963e-09,1.6055051e-09,s05
1.4307797e-08,1.5591861e-09,s05
8.9424175e-09,-2.7487868e-09,s05
9.1378904e-09,5.2420708e-09,s05
5.3535192e-08,6.355299e-08,s05
2.198431e-09,5.940531e-09,s05
4.752446e-08,5.4910543e-09,s05
-4.391106e-09,-5.6225275e-08,s05
-2.1779757e-08,9.598174e-09,s05
-1.606125e-08,-2.9332366e-08,s05
-1.0240982e-08,-9.153736e-09,s05
-1.2752489e-08,2.4635625e-08,s05
-1.7828807e-08,-3.434089e-09,s05
-1.9397206e-08,2.1316642e-09,s05
7.644364e-09,1.2528059e-08,s05
8.77075e-09,-1.03143126e-10,s05
-1.544332e-08,2.6695488e-09,s05
3.2047371e-09,8.293307e-09,s05
-1.2536613e-08,1.144037e-08,s05
-1.7155987e-09,3.7933083e-09,s05
2.6173062e-08,-5.540562e-09,s05
1.4142079e-09,6.979857e-09,s05
2.230328e-09,1.9343998e-08,s05
3.9211634e-09,-8.1929805e-09,s05
-2.1439625e-08,7.163072e-10,s05
5.899374e-09,-1.2635292e-08,s05
2.2368209e-08,2.2212705e-09,s05
-8.07709e-09,2.8142189e-10,s05
2.8852844e-08,-7.916532e-09,s05
1.0949063e-08,1.0420606e-08,s05
6.184515e-11,-5.7935434e-09,s05
4.813809e-09,-2.3059448e-09,s05
-1.0642679e-08,1.7690422e-08,s05
-1.182781e-08,1.3947765e-08,s05
1.4068278e-08,-6.813529e-09,s05
-1.4097017e-08,-1.1853161e-08,s05
1.1018672e-08,5.534349e-09,s05
1.0096823e-08,3.3099998e-09,s05
3.0918407e-08,1.0025617e-08,s05
-4.39789e-09,-4.3790513e-09,s05
2.265086e-08,-1.780135e-08,s05
-1.5016624e-08,2.0051928e-08,s05
-2.0601306e-08,-1.2895476e-08,s05
-3.6583987e-09,-9.358219e-10,s05
-1.5081616e-08,-2.7471214e-09,s05
1.2082066e-08,2.1842496e-08,s05
-6.3223125e-09,-2.0336818e-08,s05
1.15185435e-08,7.038533e-09,s05
1.210252e-08,-6.6435426e-09,s05
-1.0054916e-08,1.3589514e-08,s05
-2.3577837e-08,1.9021023e-08,s05
2.6350042e-08,-5.768137e-09,s05
1.42691805e-08,-1.1070275e-09,s05
-3.5053482e-08,-9.897201e-10,s05
-5.2682543e-09,-2.3142176e-08,s05
1.6335747e-08,5.956619e-09,s05
4.011516e-09,-1.603324e-08,s05
1.6907615e-08,-7.179188e-09,s05
6.6199908e-09,1.3376569e-08,s05
-7.693783e-09,-3.9924273e-09,s05
6.9114194e-09,1.1713241e-08,s05
-1.45983075e-08,1.8253955e-09,s05
-2.8747649e-09,-3.5215226e-08,s05
5.475611e-09,-1.1976125e-08,s05
-8.979278e-09,4.9296847e-09,s05
-1.4251585e-08,1.2163024e-08,s05
1.3266649e-08,-1.7501474e-08,s05
-8.72278e-09,-9.919458e-09,s05
1.6991324e-08,6.685576e-09,s05
1.5215482e-08,1.4896395e-09,s05
1.40840335e-08,-1.5046444e-08,s05
1.2161601e-08,1.27750885e-08,s05
-4.796388e-08,-1.942039e-09,s05
-1.4617838e-08,9.7438315e-09,s05
-6.449915e-09,1.9609589e-08,s05
1.8517591e-08,-8.225816e-09,s05
-1.5799143e-08,2.2820274e-08,s05
2.3702833e-09,9.967435e-09,s05
-4.120221e-09,-1.1798126e-08,s05
4.9704445e-09,1.7746268e-08,s05
3.1022104e-08,2.2845677e-08,s05
1.2783655e-08,-1.6696767e-09,s05
-7.686956e-09,-3.984259e-09,s05
2.060156e-08,3.7241378e-08,s05
2.6402446e-08,-1.6375e-08,s05
-4.9186735e-09,-1.3950593e-08,s05
-2.3023386e-08,-2.0979522e-08,s05
-2.2180728e-08,1.929111e-08,s05
1.238551e-08,-2.511873e-08,s05
-4.946421e-09,1.3454899e-08,s05
-8.5997875e-09,-2.3536293e-09,s05
-4.5793344e-10,3.3965117e-09,s05
-1.8474545e-08,-2.7436162e-08,s05
-1.28123325e-08,-8.103424e-09,s05
3.961275e-08,2.6644178e-08,s05
-2.79407e-09,7.2639956e-09,s05
-4.874009e-09,-1.488649e-08,s05
-3.7098665e-08,3.8027967e-08,s05
-4.2222896e-09,9.475447e-09,s05
7.639734e-09,1.1374613e-08,s05
-8.21086e-09,-1.32500215e-08,s05
-1.1884059e-12,-1.2514053e-08,s05
-1.1469156e-08,6.85596e-09,s05
8.973528e-10,1.4099423e-08,s05
2.1712678e-09,1.4520295e-08,s05
-6.5628e-09,1.1408052e-08,s05
-9.902399e-09,-1.42799665e-08,s05
5.041717e-09,-1.9569434e-08,s05
4.1455017e-09,1.6649462e-08,s05
-1.4012431e-08,-1.1887705e-08,s05
1.36491565e-08,-2.5015604e-08,s05
1.4242013e-08,-1.049484e-08,s05
2.0799215e-08,2.1974369e-08,s05
-1.0734038e-08,-9.37358e-09,s05
4.3305626e-09,2.775095e-09,s05
1.1119182e-09,1.3423203e-08,s05
-8.056255e-09,1.028518e-08,s05
7.538713e-09,-2.3756673e-08,s05
2.1253e-09,2.9130403e-08,s05
-8.2127105e-09,1.6853278e-08,s05
2.0746384e-08,7.651436e-09,s05
1.4595901e-08,2.0530496e-08,s05
3.8217673e-10,-9.473446e-09,s05
1.2001083e-08,-3.101182e-09,s05
-1.2822512e-08,-1.6129974e-08,s05
